athlete_id,ride_count,run_count,mon_freq,tues_freq,wed_freq,thurs_freq,fri_freq,sat_freq,sun_freq,annual_dist_median,annual_dist_std
4720878,-0.6947191689720729,-0.31315825796622065,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,5.085612956949014,-0.74618134937693,-0.7413820737679959,-0.5782870575826529,-0.0184050922946256
4721104,-0.2198582710815995,-0.5527573541577517,0.9817328992576169,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,0.5394926671994313,0.521783069567656,-0.6418132941380927,-0.014369915309797938
4721248,-0.06157130511810835,-0.07355916177468967,-0.6355272893041052,0.22911306740738782,0.21677079846629999,1.192649243276356,-0.5739680304126112,0.5394926671994313,-0.7413820737679959,0.49258378720904766,-0.009419193967068204
4726195,-0.6947191689720729,-0.07355916177468967,-0.6355272893041052,-0.6385808043139785,1.9661106581430763,2.110146217634918,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018371183244332928
4726446,1.363011388553312,-0.5527573541577517,-0.02844763894309847,0.010890656555307646,0.6527924451725234,0.7366477530262922,0.8409272164277949,-0.74618134937693,-0.7413820737679959,-0.006550928583694098,-0.014098642907456584
4729289,-0.6947191689720729,-0.31315825796622065,4.221109913583948,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018879818998722972
4729712,-0.6947191689720729,3.280828184906744,0.058971830708886445,-0.269681014540224,0.4636746225047638,0.1487904101738002,-0.17213778030993587,0.08004759821268352,-0.19894178699022358,-0.2183050504351603,-0.014369915309797938
4730625,-0.6947191689720729,-0.31315825796622065,4.221109913583948,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.4966104677256587,-0.01715045743379683
4730657,0.09671566084538279,-0.31315825796622065,0.17553112357819983,-0.6385808043139785,0.21677079846629999,1.192649243276356,-0.5739680304126112,-0.10141389962241847,-0.10790285774080714,-0.2183050504351603,-0.011589373185799046
4730753,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,3.0519066449576853,-0.6418132941380927,-0.01667573072969946
4731700,-0.6947191689720729,0.16603993441684134,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.019185000451356994
4732720,-0.6947191689720729,0.16603993441684134,1.7927913121399217,-0.6385808043139785,1.9661106581430763,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.5238359976779902,-0.01833727419404026
4733243,-0.6947191689720729,1.8432336077575584,-0.1498635690152998,0.4005735330768793,0.3901288025784129,1.0113474459480172,-0.00800993167644871,-0.74618134937693,-0.3620532018954278,-0.09730269509146533,-0.00792719575419075
4733810,-0.6947191689720729,1.3640354153744962,0.33580015127350565,-0.6385808043139785,-0.6605257677980293,0.461948060104567,0.5579481670597137,0.02599523715541914,0.017275669977140338,0.3867067262833146,-0.01087728312965299
4733977,-0.6947191689720729,-0.07355916177468967,4.221109913583948,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018947637099308308
4734544,-0.5364322030085817,-0.31315825796622065,1.7927913121399217,-0.6385808043139785,1.9661106581430763,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018167728942576913
4738061,-0.6947191689720729,0.16603993441684134,-0.6355272893041052,1.0916111674417996,-0.6605257677980293,1.192649243276356,-0.5739680304126112,-0.74618134937693,0.521783069567656,-0.46030976112255023,-0.016913094081748143
4738095,-0.6947191689720729,-0.31315825796622065,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018133819892284242
4738643,-0.6947191689720729,0.8848372229914344,0.33580015127350565,-0.6385808043139785,0.3901288025784129,1.560746831791468,0.5579481670597137,-0.74618134937693,-0.7413820737679959,-0.5087107032600282,-0.017998183691113567
4739459,-0.6947191689720729,0.8848372229914344,0.33580015127350565,0.4005735330768793,0.3901288025784129,-0.6368507115823336,0.5579481670597137,-0.74618134937693,0.017275669977140338,-0.6418132941380927,-0.01833727419404026
4739508,-0.6947191689720729,1.3640354153744962,-0.02844763894309847,1.3098335782938797,-0.6605257677980293,0.04989852072197922,-0.5739680304126112,0.21903938378850638,-0.26722098392728577,-0.21527999155156793,-0.016472276427943442
4750917,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,4.5571908826403105,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,0.11445142676000088,-0.01023301117409227
4751201,-0.3781452370450906,-0.5527573541577517,-0.6355272893041052,1.959305039163166,1.9661106581430763,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6055125875349843,-0.01379346145482256
4751531,-0.6947191689720729,0.8848372229914344,0.9817328992576169,0.22911306740738782,1.088814091878747,-0.6368507115823336,0.37118199447678013,-0.74618134937693,-0.7413820737679959,-0.47240999665691974,-0.01667573072969946
4751625,-0.06157130511810835,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,1.1842601169539426,1.1552622855948447,-0.6418132941380927,-0.016811366930870136
4752582,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,5.085612956949014,-0.74618134937693,-0.7413820737679959,-0.46030976112255023,-0.014166461008041923
4753099,0.2550026268088739,-0.5527573541577517,1.7927913121399217,-0.6385808043139785,1.9661106581430763,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,0.5379596704629332,-0.010707737878189643
4754044,-0.6947191689720729,0.40563903060837236,1.7927913121399217,1.959305039163166,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.5087107032600282,-0.018439001344918268
4754050,-0.6947191689720729,-0.31315825796622065,-0.6355272893041052,4.5571908826403105,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.5329111743287672,-0.01433600625950527
4754056,0.2550026268088739,0.16603993441684134,0.17553112357819983,1.0916111674417996,0.21677079846629999,-0.6368507115823336,0.37118199447678013,-0.10141389962241847,-0.7413820737679959,1.4908532187945314,-0.006774288044239989
4754403,-0.6947191689720729,-0.31315825796622065,4.221109913583948,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.019015455199893647
4754593,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,3.0519066449576853,-0.6418132941380927,-0.014539460561261285
4754717,-0.2198582710815995,-0.5527573541577517,0.9817328992576169,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,0.5394926671994313,0.521783069567656,-0.33023222912807815,-0.015590641120334037
4755495,-0.6947191689720729,0.40563903060837236,0.5786320114179083,0.6603621174245937,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,1.1552622855948447,-0.41493387786866465,-0.016879185031455475
4755533,0.8881504906628385,-0.5527573541577517,-0.6355272893041052,0.8474098981549479,1.593128285659439,0.1487904101738002,0.23535205078010105,-0.74618134937693,-0.7413820737679959,0.20520319326777212,-0.014064733857163914
4756311,-0.6947191689720729,0.6452381267999033,-0.6355272893041052,1.0916111674417996,1.088814091878747,-0.6368507115823336,1.31067243837881,-0.74618134937693,-0.7413820737679959,-0.514760821027213,-0.015895822572968062
4757200,0.2550026268088739,-0.5527573541577517,1.3071275918511163,-0.6385808043139785,0.3901288025784129,-0.6368507115823336,-0.5739680304126112,0.02599523715541914,0.017275669977140338,-0.1578038727633128,-0.01250491754370112
4757466,-0.2198582710815995,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,1.088814091878747,-0.6368507115823336,1.31067243837881,-0.74618134937693,0.521783069567656,-0.6418132941380927,-0.01830336514374759
4758135,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,3.1147015832848153,-0.7413820737679959,-0.03680151741961784,0.0004144306178059249
4758401,-0.6947191689720729,0.8848372229914344,-0.6355272893041052,1.0916111674417996,0.21677079846629999,1.192649243276356,-0.5739680304126112,-0.10141389962241847,-0.7413820737679959,-0.5238359976779902,-0.017455638886430855
4758690,-0.6947191689720729,-0.07355916177468967,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,2.110146217634918,-0.5739680304126112,-0.74618134937693,1.1552622855948447,-0.6418132941380927,-0.01830336514374759
4758798,-0.6947191689720729,-0.31315825796622065,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,4.857143146852169,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.018608546596381614
4759106,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,4.5571908826403105,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.01657400357882145
4759149,2.7875940822247323,-0.5527573541577517,-0.1498635690152998,0.4005735330768793,0.3901288025784129,0.461948060104567,0.5579481670597137,-0.74618134937693,-0.3620532018954278,0.5984608481347807,-0.010945101230238329
4759774,1.2047244225898208,-0.31315825796622065,0.5786320114179083,0.010890656555307646,-0.6605257677980293,0.7366477530262922,-0.5739680304126112,0.21903938378850638,-0.26722098392728577,-0.12755328392738907,-0.00843583150858079
4760449,-0.6947191689720729,0.6452381267999033,-0.6355272893041052,-0.6385808043139785,0.6527924451725234,-0.6368507115823336,-0.5739680304126112,1.1842601169539426,0.20694010591342435,-0.1517537549961281,-0.016336640226772763
4762129,-0.06157130511810835,-0.07355916177468967,0.33580015127350565,0.4005735330768793,0.3901288025784129,0.461948060104567,-0.5739680304126112,0.02599523715541914,-0.7413820737679959,1.5513543964663787,-0.008537558659458799
4762202,-0.6947191689720729,0.6452381267999033,1.7927913121399217,-0.6385808043139785,1.9661106581430763,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.01830336514374759
4762893,-0.3781452370450906,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,3.0519066449576853,-0.6418132941380927,-0.016336640226772763
4763081,-0.6947191689720729,1.8432336077575584,0.5786320114179083,0.010890656555307646,-0.0038666613127529372,0.04989852072197922,-0.5739680304126112,0.21903938378850638,-0.26722098392728577,-0.3846832890327409,0.04466574124973952
4763224,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,3.1147015832848153,-0.7413820737679959,-0.05495187072117213,-0.014607278661846624
4763431,0.09671566084538279,-0.31315825796622065,2.278455032428727,-0.6385808043139785,-0.6605257677980293,0.461948060104567,-0.5739680304126112,0.02599523715541914,-0.7413820737679959,-0.33023222912807815,-0.015082005365943996
4763731,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,4.5927470840841815,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.013352643801017855
4764004,1.0464374566263297,-0.5527573541577517,-0.6355272893041052,0.10441454692048478,0.8419102678402829,0.9344315319299341,-0.5739680304126112,0.3580311693643291,-0.7413820737679959,-0.03982657630321026,-0.016234913075894756
4764295,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,3.1147015832848153,-0.7413820737679959,-0.5510615276303215,-0.013691734303944549
4764322,-0.6947191689720729,0.8848372229914344,-0.6355272893041052,0.6603621174245937,0.6527924451725234,0.7366477530262922,-0.5739680304126112,0.21903938378850638,-0.7413820737679959,-0.6145877641857614,-0.017930365590528227
4764865,-0.06157130511810835,-0.5527573541577517,-0.6355272893041052,1.0916111674417996,-0.6605257677980293,1.192649243276356,1.31067243837881,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.014369915309797938
4764922,-0.2198582710815995,0.16603993441684134,-0.6355272893041052,0.22911306740738782,-0.6605257677980293,-0.6368507115823336,0.37118199447678013,0.5394926671994313,0.521783069567656,-0.20317975601719843,-0.011623282236091718
4765321,3.579028912042188,-0.5527573541577517,-0.6355272893041052,0.5616424553724623,0.5529802609867615,0.6322618697160366,0.297607441641079,-0.74618134937693,-0.15721561108424104,0.26570437093961957,-0.013556098102773872
4766596,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.6418132941380927,-0.019320636652527673
4767001,-0.6947191689720729,-0.31315825796622065,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,5.085612956949014,-0.74618134937693,-0.7413820737679959,-0.5510615276303215,-0.01789645654023556
4767039,0.2550026268088739,-0.5527573541577517,-0.6355272893041052,1.959305039163166,-0.6605257677980293,2.110146217634918,-0.5739680304126112,-0.74618134937693,-0.7413820737679959,-0.12755328392738907,-0.012877917096920485
4767309,0.41328959277236504,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,3.279428871113629,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,0.20694010591342435,-0.2183050504351603,-0.014403824360090607
4768919,-0.3781452370450906,-0.5527573541577517,1.7927913121399217,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,1.1552622855948447,-0.4451844667045884,-0.01721827553438217
4769187,-0.3781452370450906,0.8848372229914344,0.058971830708886445,0.8474098981549479,-0.6605257677980293,0.1487904101738002,0.23535205078010105,-0.74618134937693,0.34349849978754876,-0.3967835245671104,-0.01592973162326073
4769750,-0.3781452370450906,-0.31315825796622065,-0.6355272893041052,-0.6385808043139785,1.088814091878747,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,1.7887415016220336,-0.24855563927108404,-0.012403190392823112
4769844,-0.06157130511810835,-0.5527573541577517,0.5786320114179083,0.6603621174245937,-0.6605257677980293,0.7366477530262922,-0.5739680304126112,0.21903938378850638,-0.7413820737679959,-0.6418132941380927,-0.018439001344918268
4770365,-0.6947191689720729,-0.07355916177468967,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,3.0519066449576853,-0.6418132941380927,-0.019117182350771655
4771149,1.363011388553312,-0.5527573541577517,0.5786320114179083,0.6603621174245937,-0.0038666613127529372,0.7366477530262922,-0.5739680304126112,-0.2635709827942118,-0.7413820737679959,-0.6418132941380927,-0.015014187265358659
4771238,0.7298635246993473,-0.5527573541577517,0.4426461697370428,-0.061850147062052385,-0.07741248123910388,-0.027017393296103816,-0.5739680304126112,0.1109346616739775,0.1007280217891053,1.1187709761126694,0.0004144306178059249
4773319,1.2047244225898208,-0.5527573541577517,-0.02844763894309847,0.010890656555307646,-0.0038666613127529372,0.7366477530262922,0.8409272164277949,-0.74618134937693,-0.26722098392728577,-0.006550928583694098,-0.013590007153066542
4774105,-0.5364322030085817,-0.5527573541577517,-0.6355272893041052,-0.6385808043139785,-0.6605257677980293,-0.6368507115823336,-0.5739680304126112,-0.74618134937693,3.0519066449576853,0.14470201559592463,-0.011657191286384384
4774529,-0.6947191689720729,1.8432336077575584,0.33580015127350565,0.4005735330768793,-0.13519848260980818,-0.08745132573888333,0.5579481670597137,-0.74618134937693,0.017275669977140338,-0.09730269509146533,-0.016404458327358103
